0.77069,1.54
0.77139,1.541
0.77209,1.542
0.77279,1.543
0.77349,1.544
0.77419,1.545
0.77489,1.546
0.77559,1.547
0.77629,1.548
0.77699,1.549
0.77769,1.55
0.77839,1.551
0.77909,1.552
0.77979,1.553
0.78049,1.554
0.78119,1.555
0.78189,1.556
0.78258,1.557
0.78328,1.558
0.78398,1.559
0.78468,1.56
0.78538,1.561
0.78607,1.562
0.78677,1.563
0.78747,1.564
0.78817,1.565
0.78886,1.566
0.78956,1.567
0.79026,1.568
0.79096,1.569
0.79165,1.57
0.79235,1.571
0.79304,1.572
0.79374,1.573
0.79444,1.574
0.79513,1.575
0.79583,1.576
0.79652,1.577
0.79722,1.578
0.79792,1.579
0.79861,1.58
0.79931,1.581
0.8,1.582
0.8007,1.583
0.80139,1.584
0.80209,1.585
0.80278,1.586
0.80347,1.587
0.80417,1.588
0.80486,1.589
0.80556,1.59
0.80625,1.591
0.80694,1.592
0.80764,1.593
0.80833,1.594
0.80902,1.595
0.80971,1.596
0.81041,1.597
0.8111,1.598
0.81179,1.599
0.81248,1.6
0.81318,1.601
0.81387,1.602
0.81456,1.603
0.81525,1.604
0.81594,1.605
0.81663,1.606
0.81733,1.607
0.81802,1.608
0.81871,1.609
0.8194,1.61
0.82009,1.611
0.82078,1.612
0.82147,1.613
0.82216,1.614
0.82285,1.615
0.82354,1.616
0.82423,1.617
0.82492,1.618
0.82561,1.619
0.8263,1.62
0.82698,1.621
0.82767,1.622
0.82836,1.623
0.82905,1.624
0.82974,1.625
0.83043,1.626
0.83111,1.627
0.8318,1.628
0.83249,1.629
0.83317,1.63
0.83386,1.631
0.83455,1.632
0.83524,1.633
0.83592,1.634
0.83661,1.635
0.83729,1.636
0.83798,1.637
0.83867,1.638
0.83935,1.639
0.84004,1.64
0.84072,1.641
0.84141,1.642
0.84209,1.643
0.84278,1.644
0.84346,1.645
0.84415,1.646
0.84483,1.647
0.84551,1.648
0.8462,1.649
0.84688,1.65
0.84756,1.651
0.84825,1.652
0.84893,1.653
0.84961,1.654
0.8503,1.655
0.85098,1.656
0.85166,1.657
0.85234,1.658
0.85302,1.659
0.85371,1.66
0.85439,1.661
0.85507,1.662
0.85575,1.663
0.85643,1.664
0.85711,1.665
0.85779,1.666
0.85847,1.667
0.85915,1.668
0.85983,1.669
0.86051,1.67
0.86119,1.671
0.86187,1.672
0.86255,1.673
0.86323,1.674
0.86391,1.675
0.86459,1.676
0.86526,1.677
0.86594,1.678
0.86662,1.679
0.8673,1.68
0.86797,1.681
0.86865,1.682
0.86933,1.683
0.87001,1.684
0.87068,1.685
0.87136,1.686
0.87203,1.687
0.87271,1.688
0.87339,1.689
0.87406,1.69
0.87474,1.691
0.87541,1.692
0.87609,1.693
0.87676,1.694
0.87744,1.695
0.87811,1.696
0.87879,1.697
0.87946,1.698
0.88013,1.699
0.88081,1.7
0.88148,1.701
0.88215,1.702
0.88282,1.703
0.8835,1.704
0.88417,1.705
0.88484,1.706
0.88551,1.707
0.88619,1.708
0.88686,1.709
0.88753,1.71
0.8882,1.711
0.88887,1.712
0.88954,1.713
0.89021,1.714
0.89088,1.715
0.89155,1.716
0.89222,1.717
0.89289,1.718
0.89356,1.719
0.89423,1.72
0.8949,1.721
0.89556,1.722
0.89623,1.723
0.8969,1.724
0.89757,1.725
0.89824,1.726
0.8989,1.727
0.89957,1.728
0.90024,1.729
0.9009,1.73
0.90157,1.731
0.90224,1.732
0.9029,1.733
0.90357,1.734
0.90423,1.735
0.9049,1.736
0.90556,1.737
0.90623,1.738
0.90689,1.739
0.90756,1.74
0.90822,1.741
0.90889,1.742
0.90955,1.743
0.91021,1.744
0.91088,1.745
0.91154,1.746
0.9122,1.747
0.91286,1.748
0.91353,1.749
0.91419,1.75
0.91485,1.751
0.91551,1.752
0.91617,1.753
0.91683,1.754
0.91749,1.755
0.91815,1.756
0.91881,1.757
0.91947,1.758
0.92013,1.759
0.92079,1.76
0.92145,1.761
0.92211,1.762
0.92277,1.763
0.92343,1.764
0.92409,1.765
0.92474,1.766
0.9254,1.767
0.92606,1.768
0.92672,1.769
0.92737,1.77
0.92803,1.771
0.92869,1.772
0.92934,1.773
0.93,1.774
0.93065,1.775
0.93131,1.776
0.93196,1.777
0.93262,1.778
0.93327,1.779
0.93393,1.78
0.93458,1.781
0.93523,1.782
0.93589,1.783
0.93654,1.784
0.93719,1.785
0.93785,1.786
0.9385,1.787
0.93915,1.788
0.9398,1.789
0.94046,1.79
0.94111,1.791
0.94176,1.792
0.94241,1.793
0.94306,1.794
0.94371,1.795
0.94436,1.796
0.94501,1.797
0.94566,1.798
0.94631,1.799
0.94696,1.8
0.94761,1.801
0.94825,1.802
0.9489,1.803
0.94955,1.804
0.9502,1.805
0.95084,1.806
0.95149,1.807
0.95214,1.808
0.95279,1.809
0.95343,1.81
0.95408,1.811
0.95472,1.812
0.95537,1.813
0.95601,1.814
0.95666,1.815
0.9573,1.816
0.95795,1.817
0.95859,1.818
0.95923,1.819
0.95988,1.82
0.96052,1.821
0.96116,1.822
0.96181,1.823
0.96245,1.824
0.96309,1.825
0.96373,1.826
0.96437,1.827
0.96502,1.828
0.96566,1.829
0.9663,1.83
0.96694,1.831
0.96758,1.832
0.96822,1.833
0.96886,1.834
0.9695,1.835
0.97013,1.836
0.97077,1.837
0.97141,1.838
0.97205,1.839
0.97269,1.84
0.97332,1.841
0.97396,1.842
0.9746,1.843
0.97523,1.844
0.97587,1.845
0.97651,1.846
0.97714,1.847
0.97778,1.848
0.97841,1.849
0.97905,1.85
0.97968,1.851
0.98032,1.852
0.98095,1.853
0.98158,1.854
0.98222,1.855
0.98285,1.856
0.98348,1.857
0.98412,1.858
0.98475,1.859
0.98538,1.86
0.98601,1.861
0.98664,1.862
0.98727,1.863
0.9879,1.864
0.98853,1.865
0.98916,1.866
0.98979,1.867
0.99042,1.868
0.99105,1.869
0.99168,1.87
0.99231,1.871
0.99294,1.872
0.99356,1.873
0.99419,1.874
0.99482,1.875
0.99545,1.876
0.99607,1.877
0.9967,1.878
0.99733,1.879
0.99795,1.88
0.99858,1.881
0.9992,1.882
0.99983,1.883
1.0005,1.884
1.0011,1.885
1.0017,1.886
1.0023,1.887
1.0029,1.888
1.0036,1.889
1.0042,1.89
1.0048,1.891
1.0054,1.892
1.0061,1.893
1.0067,1.894
1.0073,1.895
1.0079,1.896
1.0085,1.897
1.0092,1.898
1.0098,1.899
1.0104,1.9
1.011,1.901
1.0116,1.902
1.0123,1.903
1.0129,1.904
1.0135,1.905
1.0141,1.906
1.0147,1.907
1.0153,1.908
1.016,1.909
1.0166,1.91
1.0172,1.911
1.0178,1.912
1.0184,1.913
1.019,1.914
1.0197,1.915
1.0203,1.916
1.0209,1.917
1.0215,1.918
1.0221,1.919
1.0227,1.92
1.0233,1.921
1.0239,1.922
1.0246,1.923
1.0252,1.924
1.0258,1.925
1.0264,1.926
1.027,1.927
1.0276,1.928
1.0282,1.929
1.0288,1.93
1.0294,1.931
1.03,1.932
1.0307,1.933
1.0313,1.934
1.0319,1.935
1.0325,1.936
1.0331,1.937
1.0337,1.938
1.0343,1.939
1.0349,1.94
1.0355,1.941
1.0361,1.942
1.0367,1.943
1.0373,1.944
1.0379,1.945
1.0385,1.946
1.0391,1.947
1.0397,1.948
1.0403,1.949
1.0409,1.95
1.0416,1.951
1.0422,1.952
1.0428,1.953
1.0434,1.954
1.044,1.955
1.0446,1.956
1.0452,1.957
1.0458,1.958
1.0464,1.959
1.047,1.96
1.0476,1.961
1.0482,1.962
1.0488,1.963
1.0494,1.964
1.05,1.965
1.0505,1.966
1.0511,1.967
1.0517,1.968
1.0523,1.969
1.0529,1.97
1.0535,1.971
1.0541,1.972
1.0547,1.973
1.0553,1.974
1.0559,1.975
1.0565,1.976
1.0571,1.977
1.0577,1.978
1.0583,1.979
1.0589,1.98
1.0595,1.981
1.0601,1.982
1.0606,1.983
1.0612,1.984
1.0618,1.985
1.0624,1.986
1.063,1.987
1.0636,1.988
1.0642,1.989
1.0648,1.99
1.0654,1.991
1.066,1.992
1.0665,1.993
1.0671,1.994
1.0677,1.995
1.0683,1.996
1.0689,1.997
1.0695,1.998
1.0701,1.999
1.0706,2
1.0712,2.001
1.0718,2.002
1.0724,2.003
1.073,2.004
1.0736,2.005
1.0741,2.006
1.0747,2.007
1.0753,2.008
1.0759,2.009
1.0765,2.01
1.0771,2.011
1.0776,2.012
1.0782,2.013
1.0788,2.014
1.0794,2.015
1.08,2.016
1.0805,2.017
1.0811,2.018
1.0817,2.019
1.0823,2.02
1.0828,2.021
1.0834,2.022
1.084,2.023
1.0846,2.024
1.0852,2.025
1.0857,2.026
1.0863,2.027
1.0869,2.028
1.0875,2.029
1.088,2.03
1.0886,2.031
1.0892,2.032
1.0897,2.033
1.0903,2.034
1.0909,2.035
1.0915,2.036
1.092,2.037
1.0926,2.038
1.0932,2.039
1.0937,2.04
1.0943,2.041
1.0949,2.042
1.0955,2.043
1.096,2.044
1.0966,2.045
1.0972,2.046
1.0977,2.047
1.0983,2.048
1.0989,2.049
1.0994,2.05
1.1,2.051
1.1006,2.052
1.1011,2.053
1.1017,2.054
1.1023,2.055
1.1028,2.056
1.1034,2.057
1.104,2.058
1.1045,2.059
1.1051,2.06
1.1056,2.061
1.1062,2.062
1.1068,2.063
1.1073,2.064
1.1079,2.065
1.1084,2.066
1.109,2.067
1.1096,2.068
1.1101,2.069
1.1107,2.07
1.1112,2.071
1.1118,2.072
1.1124,2.073
1.1129,2.074
1.1135,2.075
1.114,2.076
1.1146,2.077
1.1151,2.078
1.1157,2.079
1.1162,2.08
1.1168,2.081
1.1174,2.082
1.1179,2.083
1.1185,2.084
1.119,2.085
1.1196,2.086
1.1201,2.087
1.1207,2.088
1.1212,2.089
1.1218,2.09
1.1223,2.091
1.1229,2.092
1.1234,2.093
1.124,2.094
1.1245,2.095
1.1251,2.096
1.1256,2.097
1.1262,2.098
1.1267,2.099
1.1273,2.1
1.1278,2.101
1.1284,2.102
1.1289,2.103
1.1294,2.104
1.13,2.105
1.1305,2.106
1.1311,2.107
1.1316,2.108
1.1322,2.109
1.1327,2.11
1.1333,2.111
1.1338,2.112
1.1343,2.113
1.1349,2.114
1.1354,2.115
1.136,2.116
1.1365,2.117
1.137,2.118
1.1376,2.119
1.1381,2.12
1.1387,2.121
1.1392,2.122
1.1397,2.123
1.1403,2.124
1.1408,2.125
1.1413,2.126
1.1419,2.127
1.1424,2.128
1.143,2.129
1.1435,2.13
1.144,2.131
1.1446,2.132
1.1451,2.133
1.1456,2.134
1.1462,2.135
1.1467,2.136
1.1472,2.137
1.1477,2.138
1.1483,2.139
1.1488,2.14
1.1493,2.141
1.1499,2.142
1.1504,2.143
1.1509,2.144
1.1515,2.145
1.152,2.146
1.1525,2.147
1.153,2.148
1.1536,2.149
1.1541,2.15
1.1546,2.151
1.1551,2.152
1.1557,2.153
1.1562,2.154
1.1567,2.155
1.1572,2.156
1.1578,2.157
1.1583,2.158
1.1588,2.159
1.1593,2.16
1.1599,2.161
1.1604,2.162
1.1609,2.163
1.1614,2.164
1.1619,2.165
1.1625,2.166
1.163,2.167
1.1635,2.168
1.164,2.169
1.1645,2.17
1.1651,2.171
1.1656,2.172
1.1661,2.173
1.1666,2.174
1.1671,2.175
1.1676,2.176
1.1682,2.177
1.1687,2.178
1.1692,2.179
1.1697,2.18
1.1702,2.181
1.1707,2.182
1.1712,2.183
1.1717,2.184
1.1723,2.185
1.1728,2.186
1.1733,2.187
1.1738,2.188
1.1743,2.189
1.1748,2.19
1.1753,2.191
1.1758,2.192
1.1763,2.193
1.1768,2.194
1.1774,2.195
1.1779,2.196
1.1784,2.197
1.1789,2.198
1.1794,2.199
1.1799,2.2
1.1804,2.201
1.1809,2.202
1.1814,2.203
1.1819,2.204
1.1824,2.205
1.1829,2.206
1.1834,2.207
1.1839,2.208
1.1844,2.209
1.1849,2.21
1.1854,2.211
1.1859,2.212
1.1864,2.213
1.1869,2.214
1.1874,2.215
1.1879,2.216
1.1884,2.217
1.1889,2.218
1.1894,2.219
1.1899,2.22
1.1904,2.221
1.1909,2.222
1.1914,2.223
1.1919,2.224
1.1924,2.225
1.1929,2.226
1.1934,2.227
1.1939,2.228
1.1943,2.229
1.1948,2.23
1.1953,2.231
1.1958,2.232
1.1963,2.233
1.1968,2.234
1.1973,2.235
1.1978,2.236
1.1983,2.237
1.1988,2.238
1.1992,2.239
1.1997,2.24
1.2002,2.241
1.2007,2.242
1.2012,2.243
1.2017,2.244
1.2022,2.245
1.2027,2.246
1.2031,2.247
1.2036,2.248
1.2041,2.249
1.2046,2.25
1.2051,2.251
1.2056,2.252
1.206,2.253
1.2065,2.254
1.207,2.255
1.2075,2.256
1.208,2.257
1.2084,2.258
1.2089,2.259
1.2094,2.26
1.2099,2.261
1.2104,2.262
1.2108,2.263
1.2113,2.264
1.2118,2.265
1.2123,2.266
1.2127,2.267
1.2132,2.268
1.2137,2.269
1.2142,2.27
1.2146,2.271
1.2151,2.272
1.2156,2.273
1.2161,2.274
1.2165,2.275
1.217,2.276
1.2175,2.277
1.2179,2.278
1.2184,2.279
1.2189,2.28
1.2193,2.281
1.2198,2.282
1.2203,2.283
1.2208,2.284
1.2212,2.285
1.2217,2.286
1.2222,2.287
1.2226,2.288
1.2231,2.289
1.2236,2.29
1.224,2.291
1.2245,2.292
1.2249,2.293
1.2254,2.294
1.2259,2.295
1.2263,2.296
1.2268,2.297
1.2273,2.298
1.2277,2.299
1.2282,2.3
1.2286,2.301
1.2291,2.302
1.2296,2.303
1.23,2.304
1.2305,2.305
1.2309,2.306
1.2314,2.307
1.2318,2.308
1.2323,2.309
1.2328,2.31
1.2332,2.311
1.2337,2.312
1.2341,2.313
1.2346,2.314
1.235,2.315
1.2355,2.316
1.2359,2.317
1.2364,2.318
1.2368,2.319
1.2373,2.32
1.2377,2.321
1.2382,2.322
1.2386,2.323
1.2391,2.324
1.2395,2.325
1.24,2.326
1.2404,2.327
1.2409,2.328
1.2413,2.329
1.2418,2.33
1.2422,2.331
1.2427,2.332
1.2431,2.333
1.2436,2.334
1.244,2.335
1.2445,2.336
1.2449,2.337
1.2453,2.338
1.2458,2.339
1.2462,2.34
1.2467,2.341
1.2471,2.342
1.2476,2.343
1.248,2.344
1.2484,2.345
1.2489,2.346
1.2493,2.347
1.2498,2.348
1.2502,2.349
1.2506,2.35
1.2511,2.351
1.2515,2.352
1.2519,2.353
1.2524,2.354
1.2528,2.355
1.2532,2.356
1.2537,2.357
1.2541,2.358
1.2545,2.359
1.255,2.36
1.2554,2.361
1.2558,2.362
1.2563,2.363
1.2567,2.364
1.2571,2.365
1.2576,2.366
1.258,2.367
1.2584,2.368
1.2588,2.369
1.2593,2.37
1.2597,2.371
1.2601,2.372
1.2606,2.373
1.261,2.374
1.2614,2.375
1.2618,2.376
1.2623,2.377
1.2627,2.378
1.2631,2.379
1.2635,2.38
1.264,2.381
1.2644,2.382
1.2648,2.383
1.2652,2.384
1.2656,2.385
1.2661,2.386
1.2665,2.387
1.2669,2.388
1.2673,2.389
1.2677,2.39
1.2682,2.391
1.2686,2.392
1.269,2.393
1.2694,2.394
1.2698,2.395
1.2702,2.396
1.2707,2.397
1.2711,2.398
1.2715,2.399
1.2719,2.4
1.2723,2.401
1.2727,2.402
1.2731,2.403
1.2735,2.404
1.274,2.405
1.2744,2.406
1.2748,2.407
1.2752,2.408
1.2756,2.409
1.276,2.41
1.2764,2.411
1.2768,2.412
1.2772,2.413
1.2776,2.414
1.278,2.415
1.2785,2.416
1.2789,2.417
1.2793,2.418
1.2797,2.419
1.2801,2.42
1.2805,2.421
1.2809,2.422
1.2813,2.423
1.2817,2.424
1.2821,2.425
1.2825,2.426
1.2829,2.427
1.2833,2.428
1.2837,2.429
1.2841,2.43
1.2845,2.431
1.2849,2.432
1.2853,2.433
1.2857,2.434
1.2861,2.435
1.2865,2.436
1.2869,2.437
1.2873,2.438
1.2877,2.439
1.2881,2.44
1.2885,2.441
1.2888,2.442
1.2892,2.443
1.2896,2.444
1.29,2.445
1.2904,2.446
1.2908,2.447
1.2912,2.448
1.2916,2.449
1.292,2.45
1.2924,2.451
1.2928,2.452
1.2931,2.453
1.2935,2.454
1.2939,2.455
1.2943,2.456
1.2947,2.457
1.2951,2.458
1.2955,2.459
1.2958,2.46
1.2962,2.461
1.2966,2.462
1.297,2.463
1.2974,2.464
1.2978,2.465
1.2981,2.466
1.2985,2.467
1.2989,2.468
1.2993,2.469
1.2997,2.47
1.3,2.471
1.3004,2.472
1.3008,2.473
1.3012,2.474
1.3016,2.475
1.3019,2.476
1.3023,2.477
1.3027,2.478
1.3031,2.479
1.3034,2.48
1.3038,2.481
1.3042,2.482
1.3046,2.483
1.3049,2.484
1.3053,2.485
1.3057,2.486
1.3061,2.487
1.3064,2.488
1.3068,2.489
1.3072,2.49
1.3075,2.491
1.3079,2.492
1.3083,2.493
1.3086,2.494
1.309,2.495
1.3094,2.496
1.3097,2.497
1.3101,2.498
1.3105,2.499
1.3108,2.5
1.3112,2.501
1.3116,2.502
1.3119,2.503
1.3123,2.504
1.3127,2.505
1.313,2.506
1.3134,2.507
1.3137,2.508
1.3141,2.509
1.3145,2.51
1.3148,2.511
1.3152,2.512
1.3155,2.513
1.3159,2.514
1.3163,2.515
1.3166,2.516
1.317,2.517
1.3173,2.518
1.3177,2.519
1.318,2.52
1.3184,2.521
1.3187,2.522
1.3191,2.523
1.3195,2.524
1.3198,2.525
1.3202,2.526
1.3205,2.527
1.3209,2.528
1.3212,2.529
1.3216,2.53
1.3219,2.531
1.3223,2.532
1.3226,2.533
1.323,2.534
1.3233,2.535
1.3237,2.536
1.324,2.537
1.3243,2.538
1.3247,2.539
1.325,2.54
1.3254,2.541
1.3257,2.542
1.3261,2.543
1.3264,2.544
1.3268,2.545
1.3271,2.546
1.3274,2.547
1.3278,2.548
1.3281,2.549
1.3285,2.55
1.3288,2.551
1.3291,2.552
1.3295,2.553
1.3298,2.554
1.3302,2.555
1.3305,2.556
1.3308,2.557
1.3312,2.558
1.3315,2.559
1.3318,2.56
1.3322,2.561
1.3325,2.562
1.3328,2.563
1.3332,2.564
1.3335,2.565
1.3338,2.566
1.3342,2.567
1.3345,2.568
1.3348,2.569
1.3352,2.57
1.3355,2.571
1.3358,2.572
1.3362,2.573
1.3365,2.574
1.3368,2.575
1.3371,2.576
1.3375,2.577
1.3378,2.578
1.3381,2.579
1.3384,2.58
1.3388,2.581
1.3391,2.582
1.3394,2.583
1.3397,2.584
1.3401,2.585
1.3404,2.586
1.3407,2.587
1.341,2.588
1.3413,2.589
1.3417,2.59
1.342,2.591
1.3423,2.592
1.3426,2.593
1.3429,2.594
1.3433,2.595
1.3436,2.596
1.3439,2.597
1.3442,2.598
1.3445,2.599
1.3448,2.6
1.3452,2.601
1.3455,2.602
1.3458,2.603
1.3461,2.604
1.3464,2.605
1.3467,2.606
1.347,2.607
1.3473,2.608
1.3477,2.609
1.348,2.61
1.3483,2.611
1.3486,2.612
1.3489,2.613
1.3492,2.614
1.3495,2.615
1.3498,2.616
1.3501,2.617
1.3504,2.618
1.3507,2.619
1.351,2.62
1.3514,2.621
1.3517,2.622
1.352,2.623
1.3523,2.624
1.3526,2.625
1.3529,2.626
1.3532,2.627
1.3535,2.628
1.3538,2.629
1.3541,2.63
1.3544,2.631
1.3547,2.632
1.355,2.633
1.3553,2.634
1.3556,2.635
1.3559,2.636
1.3562,2.637
1.3565,2.638
1.3568,2.639
1.357,2.64
1.3573,2.641
1.3576,2.642
1.3579,2.643
1.3582,2.644
1.3585,2.645
1.3588,2.646
1.3591,2.647
1.3594,2.648
1.3597,2.649
1.36,2.65
1.3603,2.651
1.3605,2.652
1.3608,2.653
1.3611,2.654
1.3614,2.655
1.3617,2.656
1.362,2.657
1.3623,2.658
1.3626,2.659
1.3628,2.66
1.3631,2.661
1.3634,2.662
1.3637,2.663
1.364,2.664
1.3643,2.665
1.3645,2.666
1.3648,2.667
1.3651,2.668
1.3654,2.669
1.3657,2.67
1.3659,2.671
1.3662,2.672
1.3665,2.673
1.3668,2.674
1.3671,2.675
1.3673,2.676
1.3676,2.677
1.3679,2.678
1.3682,2.679
1.3684,2.68
1.3687,2.681
1.369,2.682
1.3693,2.683
1.3695,2.684
1.3698,2.685
1.3701,2.686
1.3704,2.687
1.3706,2.688
1.3709,2.689
1.3712,2.69
1.3714,2.691
1.3717,2.692
1.372,2.693
1.3722,2.694
1.3725,2.695
1.3728,2.696
1.373,2.697
1.3733,2.698
1.3736,2.699
1.3738,2.7
1.3741,2.701
1.3744,2.702
1.3746,2.703
1.3749,2.704
1.3752,2.705
1.3754,2.706
1.3757,2.707
1.3759,2.708
1.3762,2.709
1.3765,2.71
1.3767,2.711
1.377,2.712
1.3772,2.713
1.3775,2.714
1.3777,2.715
1.378,2.716
1.3783,2.717
1.3785,2.718
1.3788,2.719
1.379,2.72
1.3793,2.721
1.3795,2.722
1.3798,2.723
1.38,2.724
1.3803,2.725
1.3805,2.726
1.3808,2.727
1.381,2.728
1.3813,2.729
1.3815,2.73
1.3818,2.731
1.382,2.732
1.3823,2.733
1.3825,2.734
1.3828,2.735
1.383,2.736
1.3833,2.737
1.3835,2.738
1.3838,2.739
1.384,2.74
1.3843,2.741
1.3845,2.742
1.3847,2.743
1.385,2.744
1.3852,2.745
1.3855,2.746
1.3857,2.747
1.386,2.748
1.3862,2.749
1.3864,2.75
1.3867,2.751
1.3869,2.752
1.3871,2.753
1.3874,2.754
1.3876,2.755
1.3879,2.756
1.3881,2.757
1.3883,2.758
1.3886,2.759
1.3888,2.76
1.389,2.761
1.3893,2.762
1.3895,2.763
1.3897,2.764
1.39,2.765
1.3902,2.766
1.3904,2.767
1.3907,2.768
1.3909,2.769
1.3911,2.77
1.3913,2.771
1.3916,2.772
1.3918,2.773
1.392,2.774
1.3923,2.775
1.3925,2.776
1.3927,2.777
1.3929,2.778
1.3932,2.779
1.3934,2.78
1.3936,2.781
1.3938,2.782
1.3941,2.783
1.3943,2.784
1.3945,2.785
1.3947,2.786
1.3949,2.787
1.3952,2.788
1.3954,2.789
1.3956,2.79
1.3958,2.791
1.396,2.792
1.3963,2.793
1.3965,2.794
1.3967,2.795
1.3969,2.796
1.3971,2.797
1.3973,2.798
1.3976,2.799
1.3978,2.8
1.398,2.801
1.3982,2.802
1.3984,2.803
1.3986,2.804
1.3988,2.805
1.399,2.806
1.3993,2.807
1.3995,2.808
1.3997,2.809
1.3999,2.81
1.4001,2.811
1.4003,2.812
1.4005,2.813
1.4007,2.814
1.4009,2.815
1.4011,2.816
1.4013,2.817
1.4015,2.818
1.4017,2.819
1.4019,2.82
1.4021,2.821
1.4024,2.822
1.4026,2.823
1.4028,2.824
1.403,2.825
1.4032,2.826
1.4034,2.827
1.4036,2.828
1.4038,2.829
1.404,2.83
1.4042,2.831
1.4044,2.832
1.4046,2.833
1.4048,2.834
1.4049,2.835
1.4051,2.836
1.4053,2.837
1.4055,2.838
1.4057,2.839
1.4059,2.84
1.4061,2.841
1.4063,2.842
1.4065,2.843
1.4067,2.844
1.4069,2.845
1.4071,2.846
1.4073,2.847
1.4075,2.848
1.4076,2.849
1.4078,2.85
1.408,2.851
1.4082,2.852
1.4084,2.853
1.4086,2.854
1.4088,2.855
1.409,2.856
1.4091,2.857
1.4093,2.858
1.4095,2.859
1.4097,2.86
1.4099,2.861
1.4101,2.862
1.4103,2.863
1.4104,2.864
1.4106,2.865
1.4108,2.866
1.411,2.867
1.4112,2.868
1.4113,2.869
1.4115,2.87
1.4117,2.871
1.4119,2.872
1.412,2.873
1.4122,2.874
1.4124,2.875
1.4126,2.876
1.4128,2.877
1.4129,2.878
1.4131,2.879
1.4133,2.88
1.4135,2.881
1.4136,2.882
1.4138,2.883
1.414,2.884
1.4141,2.885
1.4143,2.886
1.4145,2.887
1.4147,2.888
1.4148,2.889
1.415,2.89
1.4152,2.891
1.4153,2.892
1.4155,2.893
1.4157,2.894
1.4158,2.895
1.416,2.896
1.4162,2.897
1.4163,2.898
1.4165,2.899
1.4167,2.9
1.4168,2.901
1.417,2.902
1.4171,2.903
1.4173,2.904
1.4175,2.905
1.4176,2.906
1.4178,2.907
1.4179,2.908
1.4181,2.909
1.4183,2.91
1.4184,2.911
1.4186,2.912
1.4187,2.913
1.4189,2.914
1.4191,2.915
1.4192,2.916
1.4194,2.917
1.4195,2.918
1.4197,2.919
1.4198,2.92
1.42,2.921
1.4201,2.922
1.4203,2.923
1.4204,2.924
1.4206,2.925
1.4207,2.926
1.4209,2.927
1.421,2.928
1.4212,2.929
1.4213,2.93
1.4215,2.931
1.4216,2.932
1.4218,2.933
1.4219,2.934
1.4221,2.935
1.4222,2.936
1.4224,2.937
1.4225,2.938
1.4227,2.939
1.4228,2.94
1.423,2.941
1.4231,2.942
1.4232,2.943
1.4234,2.944
1.4235,2.945
1.4237,2.946
1.4238,2.947
1.4239,2.948
1.4241,2.949
1.4242,2.95
1.4244,2.951
1.4245,2.952
1.4246,2.953
1.4248,2.954
1.4249,2.955
1.425,2.956
1.4252,2.957
1.4253,2.958
1.4255,2.959
1.4256,2.96
1.4257,2.961
1.4259,2.962
1.426,2.963
1.4261,2.964
1.4263,2.965
1.4264,2.966
1.4265,2.967
1.4266,2.968
1.4268,2.969
1.4269,2.97
1.427,2.971
1.4272,2.972
1.4273,2.973
1.4274,2.974
1.4275,2.975
1.4277,2.976
1.4278,2.977
1.4279,2.978
1.428,2.979
1.4282,2.98
1.4283,2.981
1.4284,2.982
1.4285,2.983
1.4287,2.984
1.4288,2.985
1.4289,2.986
1.429,2.987
1.4292,2.988
1.4293,2.989
1.4294,2.99
1.4295,2.991
1.4296,2.992
1.4297,2.993
1.4299,2.994
1.43,2.995
1.4301,2.996
1.4302,2.997
1.4303,2.998
1.4304,2.999
1.4306,3
1.4307,3.001
1.4308,3.002
1.4309,3.003
1.431,3.004
1.4311,3.005
1.4312,3.006
1.4313,3.007
1.4315,3.008
1.4316,3.009
1.4317,3.01
1.4318,3.011
1.4319,3.012
1.432,3.013
1.4321,3.014
1.4322,3.015
1.4323,3.016
1.4324,3.017
1.4325,3.018
1.4326,3.019
1.4328,3.02
1.4329,3.021
1.433,3.022
1.4331,3.023
1.4332,3.024
1.4333,3.025
1.4334,3.026
1.4335,3.027
1.4336,3.028
1.4337,3.029
1.4338,3.03
1.4339,3.031
1.434,3.032
1.4341,3.033
1.4342,3.034
1.4343,3.035
1.4344,3.036
1.4345,3.037
1.4346,3.038
1.4347,3.039
1.4347,3.04
1.4348,3.041
1.4349,3.042
1.435,3.043
1.4351,3.044
1.4352,3.045
1.4353,3.046
1.4354,3.047
1.4355,3.048
1.4356,3.049
1.4357,3.05
1.4358,3.051
1.4359,3.052
1.4359,3.053
1.436,3.054
1.4361,3.055
1.4362,3.056
1.4363,3.057
1.4364,3.058
1.4365,3.059
1.4366,3.06
1.4366,3.061
1.4367,3.062
1.4368,3.063
1.4369,3.064
1.437,3.065
1.4371,3.066
1.4371,3.067
1.4372,3.068
1.4373,3.069
1.4374,3.07
1.4375,3.071
1.4375,3.072
1.4376,3.073
1.4377,3.074
1.4378,3.075
1.4379,3.076
1.4379,3.077
1.438,3.078
1.4381,3.079
1.4382,3.08
1.4382,3.081
1.4383,3.082
1.4384,3.083
1.4385,3.084
1.4385,3.085
1.4386,3.086
1.4387,3.087
1.4388,3.088
1.4388,3.089
1.4389,3.09
1.439,3.091
1.439,3.092
1.4391,3.093
1.4392,3.094
1.4393,3.095
1.4393,3.096
1.4394,3.097
1.4395,3.098
1.4395,3.099
1.4396,3.1
1.4397,3.101
1.4397,3.102
1.4398,3.103
1.4399,3.104
1.4399,3.105
1.44,3.106
1.44,3.107
1.4401,3.108
